-1.000000000000000	0.005024689304862	0.004827959056020	0.004745092998915	0.004707652704912	0.004522649544199	0.004329732699259	0.004079456672387	0.004010771304560	0.003987879597249	0.003817191862665	0.003687629481992	0.003722261980781	0.003699166155184	0.003753142016796	0.003862811663466	0.003971073881689	0.004196340346163	0.004236487100800	0.004451717626364	0.004549749926332	0.004672813044826	0.004881294531744	0.004959076373586	0.005099994317004	0.004865131709552	0.005023904257967	0.005093030087637	0.004905801796074	0.005087372704313	0.005289699265535	0.005310512350991	0.005372285802917	0.005397627510655	0.005329037186395	0.005279103502414	0.005310591570610	0.005320482739210	0.005224269376814	0.005134081651824	0.005094464249367	0.005044221291017	0.005032911910917	0.004846760192091	0.004606314865570	0.004684091296189	0.004471739363744	0.004451020124663	0.004270151173659	0.004210169104126	0.004224400851532	0.003948856280942	0.003875832762758	0.003834494158117	0.003694733950028	0.003709170195879	0.003720273004625	0.003672244338852	0.003739226098644	0.003914280704693	0.004115975593652	0.004186984043275	0.004327414745389	0.004499579113973	0.004672600353325	0.004753086041729	0.005027176928260	0.004927637597844	0.005112045464503	0.005193597026092	0.005179849493268	0.005173200710388	0.004931842851711	0.004883527212041	0.004987100099652	0.005024703343497	0.004999584242572	0.005008168568272	0.004989058410805	0.004990801563399	0.005085946213227	0.005146578917333
-0.950000000000000	0.004654603795273	0.004661919547773	0.004544276678112	0.004333675578018	0.004172247078381	0.003992246861950	0.004050954845722	0.003847151751822	0.003777301013386	0.003716356551153	0.003779516886012	0.003765322683106	0.003776352952709	0.003959102925006	0.004151427675331	0.004330951193139	0.004451407790962	0.004572159084627	0.004704435510988	0.004759607131016	0.005072764639482	0.005062971610703	0.005072504667795	0.005071247413281	0.005094751492210	0.004999707957474	0.004720339810462	0.005123928905659	0.005247576151290	0.005366418842247	0.005408293638876	0.005396650050687	0.005366246235086	0.005323304086567	0.005307069398893	0.005162568946815	0.005197269513022	0.005160278784175	0.005075146078147	0.005026211942035	0.004891697541226	0.004821400578461	0.004748724218467	0.004456832623827	0.004487530159456	0.004243248503651	0.004197053322207	0.004317709444751	0.004007702105444	0.003851488084751	0.003759396275172	0.003787146891800	0.003652132015891	0.003650096807325	0.003749342017167	0.003713625067806	0.003773191511698	0.004003031976846	0.004161428446877	0.004330346169762	0.004481398096343	0.004604048128900	0.004753194371153	0.004856033544692	0.005172915749870	0.005094883297085	0.005147745190729	0.005165686189856	0.005188658568380	0.005120279235573	0.004960138555124	0.004951155140440	0.004996877851939	0.005062421267770	0.005018185332353	0.004994550360606	0.005040174736609	0.005038127655662	0.005130391563862	0.005166452229530	0.005239558561201
-0.900000000000000	0.004598243026917	0.004382241181965	0.004246621081259	0.004063054687931	0.003894730143816	0.003921539331422	0.003797069833556	0.003796789454586	0.003747734141536	0.003710939285841	0.003761679950542	0.003849887446206	0.004129550549304	0.004213241694416	0.004353838539825	0.004409108238091	0.004572543906339	0.004790708800025	0.004893394095467	0.005047556347018	0.005161308504100	0.005119124343417	0.005050415381917	0.005123908089328	0.004826963795783	0.004992264355032	0.005242269372145	0.005315726050342	0.005383677035022	0.005376538748827	0.005357382997655	0.005312875891898	0.005302915125049	0.005251750819779	0.005177045256215	0.005107446497215	0.005100666690990	0.004877469057819	0.004929363962031	0.004837984794855	0.004659214848312	0.004592103880707	0.004499185196217	0.004308487759206	0.004256839437673	0.004246127140020	0.004181455277575	0.003875839135041	0.003791870410506	0.003805712665116	0.003743855250859	0.003675726722822	0.003689282225237	0.003676017357991	0.003784141519671	0.003858041580356	0.004098356166607	0.004234053349790	0.004346981664268	0.004632559217274	0.004682886268641	0.004838429814692	0.005111748534973	0.005047627444007	0.005184758095157	0.005135073813891	0.005251394838138	0.005139568812899	0.004993737890251	0.005029508889214	0.005015618826750	0.005049013224387	0.005092413908096	0.005006427741262	0.004957537079720	0.005034703816736	0.005025541738182	0.005163753776389	0.005255173752535	0.005120168290663	0.005156475499005
-0.850000000000000	0.004278745299793	0.004046356631788	0.003833387013147	0.003940099633941	0.003797206609589	0.003755789762463	0.003725236160406	0.003685965925141	0.003706632850907	0.003782425558005	0.004024015618494	0.004241559343341	0.004333813852497	0.004477042691291	0.004607638528832	0.004799975380589	0.004819528405317	0.005095180288568	0.005143570639585	0.005054167459734	0.005122965187343	0.005128701560336	0.005085422573391	0.004712854163524	0.005183164696158	0.005306674621908	0.005361185720183	0.005411841426989	0.005389899647430	0.005369280765127	0.005288592372480	0.005197861706200	0.005221411184041	0.005135031363940	0.005130071198226	0.004939177247310	0.004986728968356	0.004906169369437	0.004635054697224	0.004650365582136	0.004450009045001	0.004354371654250	0.004308630968733	0.004195384536232	0.004218451448384	0.003968668765296	0.003791497290762	0.003697761893837	0.003777927949663	0.003699839429763	0.003639645800207	0.003680011874001	0.003705626165897	0.003808516937068	0.004076271434856	0.004244318104929	0.004324123649860	0.004533640622962	0.004646260173864	0.004741727735641	0.004975469872408	0.004893416214071	0.005124297753641	0.005128269123394	0.005218192512001	0.005174053942433	0.005065450754976	0.005001542114892	0.005052962035765	0.004995322070349	0.005058305285615	0.005030462999375	0.004905166960479	0.005041662966529	0.004880805845566	0.005100570905593	0.005164320801864	0.005172406649490	0.005249724021068	0.005070884892897	0.005106529624397
-0.800000000000000	0.003898569104536	0.003848209121482	0.003883862512629	0.003664047723939	0.003686032598481	0.003640390728114	0.003757755835143	0.003851848908242	0.004031905865170	0.004190744944622	0.004367630599175	0.004385883277279	0.004599994574346	0.004770310822528	0.004863514049263	0.005007749592819	0.005099623653094	0.005063755920878	0.005090956456518	0.005170375572692	0.005143794152289	0.004720991479551	0.004947945202142	0.005219044590904	0.005294788924379	0.005300529054482	0.005386488656598	0.005411073899686	0.005353338247420	0.005245169447211	0.005186092960057	0.005202270852566	0.005125480011781	0.004998627898504	0.004997574347527	0.004886259426257	0.004622051758921	0.004686420552244	0.004441576445954	0.004443756705417	0.004303513816225	0.004166850638285	0.004204678894335	0.003991904574417	0.003822297849873	0.003769146489065	0.003653617216296	0.003712897360591	0.003692778850066	0.003765424831749	0.003759182225669	0.003842222230876	0.004024210579933	0.004187209954108	0.004284427654403	0.004403224859652	0.004689498334615	0.004723346005832	0.004903657148892	0.004939440235497	0.005049161470292	0.005203220404868	0.005177895447897	0.005229426400340	0.005140584719120	0.005234291066876	0.005106208900362	0.005120393215068	0.005122741620478	0.005008677876176	0.004928585527967	0.004962247082559	0.005003157642843	0.005016030685907	0.005166752264783	0.005259907465719	0.005237629578519	0.005151406441887	0.005188336302954	0.004934329774647	0.004690044772445
-0.750000000000000	0.003850045800503	0.003770102139818	0.003737790967181	0.003673799246195	0.003714184095143	0.003805388152144	0.003964159397464	0.004226484368201	0.004411435913837	0.004471491953311	0.004638117879065	0.004614830338426	0.004832948884489	0.004995846223621	0.005223687232242	0.005110260578731	0.004997469486862	0.005124443293605	0.005125198732738	0.004870670045816	0.004806344100043	0.004949490527266	0.005158863454493	0.005319983620012	0.005341188984567	0.005358902657971	0.005365304168424	0.005285322372085	0.005211270720783	0.005135083755562	0.005123926270905	0.005020674564744	0.005039208147871	0.004936662537737	0.004644558347379	0.004687207629649	0.004483053990584	0.004530267894927	0.004335397829098	0.004218344461262	0.004275696833901	0.004051488025040	0.003872159281697	0.003718482646306	0.003695946087207	0.003690565875320	0.003730314735448	0.003724543999451	0.003695795654576	0.003811482367700	0.003954040915822	0.004186336140511	0.004232321663813	0.004451248803671	0.004592388962147	0.004782874170234	0.004907813842494	0.005116086563355	0.005033994349262	0.005117826841348	0.005179052839803	0.005258141644733	0.005234506085025	0.005207132524538	0.005241937167953	0.005180680585437	0.005167375506835	0.005046617045928	0.004967218309925	0.004853327533774	0.004994938975589	0.004827919548364	0.005108970972276	0.005356195406002	0.005288776737626	0.005146660300691	0.005135906906479	0.005046272668974	0.004762927848707	0.004540977907576	0.004441331217845
-0.700000000000000	0.003757213558693	0.003657173905234	0.003734266549832	0.003800580519946	0.003970108615845	0.004185810536940	0.004373046516449	0.004397846766615	0.004675888268550	0.004724384338863	0.004858537726603	0.004986299307438	0.005236804642701	0.005111475511224	0.005065758809337	0.005184487175143	0.005177000338491	0.005101601323907	0.004683663683977	0.004771800884265	0.005080777838118	0.005181901050666	0.005312675748972	0.005371428060689	0.005344990887738	0.005286647508422	0.005198415587280	0.005197794443105	0.005093051937021	0.005072928230704	0.005046882192256	0.004925079243294	0.004634045456451	0.004746755906886	0.004551333433178	0.004499509613317	0.004312520512600	0.004246556196386	0.004233592967892	0.004102764182880	0.003898916125930	0.003794888666259	0.003651159479945	0.003665377193237	0.003661727159189	0.003756189428109	0.003737215264514	0.003817560030148	0.003926998152052	0.004116691680144	0.004241147732133	0.004410254995056	0.004543750635907	0.004739695597819	0.004862251490512	0.005013862810873	0.004952910215474	0.005162891409540	0.005148104962386	0.005212200976043	0.005203071336527	0.005194032645583	0.005240794649060	0.005187201614695	0.005277067372284	0.005145457343081	0.005034878519067	0.004992317095964	0.004985215587536	0.004887939752221	0.004993565553468	0.005267653401191	0.005269376860787	0.005264118842850	0.005067497225077	0.004951440509621	0.004813571787997	0.004714243437000	0.004492661567130	0.004290369574907	0.004106640338383
-0.650000000000000	0.003657964614445	0.003802056984002	0.003880013627651	0.004127038513548	0.004321616639251	0.004500669258331	0.004573557384909	0.004650030855906	0.004811887145308	0.004904272831638	0.005121409465794	0.005078649046761	0.005125930096149	0.005139779088248	0.005232043164245	0.005215328079647	0.004921581378556	0.004770296580712	0.004922949203413	0.005113549439025	0.005210887518178	0.005371248805110	0.005309091860330	0.005252049283904	0.005198794948080	0.005123403282123	0.005079348621150	0.005028742370985	0.004726573021971	0.004922845793708	0.004628806679789	0.004697725923606	0.004502534184701	0.004489524586509	0.004272365292592	0.004192736022318	0.004161593801940	0.004133114330713	0.003896797985627	0.003813602527546	0.003766798055224	0.003715751282848	0.003613284177927	0.003645628144362	0.003755929599399	0.003788099467536	0.003917337526592	0.004050408344044	0.004199684831494	0.004387834298367	0.004517718501833	0.004750334308889	0.004852573001391	0.004896366401958	0.004965793044902	0.005116057650097	0.005151695482517	0.005199371910092	0.005208298823854	0.005139592871091	0.005216575888028	0.005262596921810	0.005198136756232	0.005188366063572	0.004982169399733	0.004987801299717	0.004946072196189	0.004905216953043	0.004914467748892	0.005163288554999	0.005248175202172	0.005181823959450	0.005100146228967	0.005135924055918	0.004892639296260	0.004766416208276	0.004543516298242	0.004350375259009	0.004230382859543	0.004059365770835	0.003848571064047
-0.600000000000000	0.003928219203560	0.004118665509238	0.004286933238713	0.004420188797424	0.004594350439753	0.004696302693618	0.004774411305381	0.004956020867080	0.005039586898803	0.005042762230374	0.005167101663968	0.005168920905035	0.005247790195255	0.005262827562277	0.005011570493082	0.004875421265585	0.004848399675754	0.005011201198740	0.005114885013746	0.005253019627967	0.005409863761359	0.005312870584088	0.005233941904569	0.005118339107562	0.005059431235647	0.004988300674686	0.004806106438383	0.004946174182091	0.004603497973992	0.004706445379621	0.004533124104900	0.004619657331932	0.004347596645998	0.004305320939177	0.004201243462046	0.004213941434398	0.004000609718700	0.003864518004165	0.003693310597776	0.003619654722727	0.003652053762501	0.003682775207654	0.003733207270993	0.003719587822530	0.003897103154964	0.003952168953841	0.004070390587797	0.004361588906104	0.004513984474938	0.004710608037165	0.004874507944694	0.004833506123937	0.005144484449382	0.005059837401869	0.005063711738411	0.005196167811944	0.005183032175291	0.005253953412194	0.005230157571507	0.005223915707023	0.005222624616701	0.005232293797308	0.005120736236065	0.004979668460797	0.004932109530920	0.004845329109636	0.004874745863847	0.005156087644825	0.005255457565183	0.005241963247843	0.005156822248723	0.005159730507586	0.004890765593639	0.004813495326395	0.004584491523102	0.004534495579738	0.004315155753150	0.004133594773893	0.003941853036147	0.003865870172476	0.003711470854377
-0.550000000000000	0.004332821599282	0.004458794978000	0.004592242689564	0.004690068335683	0.004786813648579	0.004936066455519	0.005044935760170	0.005044656725218	0.005229940986940	0.005177914201522	0.005237148656357	0.005142671803988	0.005220236805068	0.004847556288044	0.004773554608399	0.004815512956530	0.004891315551132	0.005269724524910	0.005320096208767	0.005380275401423	0.005272324859244	0.005121327992726	0.005105899791881	0.005039382385093	0.004965626797143	0.004970497322901	0.004716593998030	0.004764976978868	0.004603026186958	0.004454811042650	0.004457256110361	0.004250206002643	0.004108827398911	0.004230784134939	0.004163009809135	0.003918319284758	0.003780889587509	0.003702811469369	0.003604482971215	0.003646045732361	0.003657418765504	0.003795125489634	0.003860914365696	0.004016768777427	0.004111179340764	0.004351480445019	0.004541454682752	0.004694285714648	0.004882836823109	0.004927529331012	0.005145334605644	0.004976795911277	0.005079183367070	0.005083969239368	0.005200807533516	0.005245735621250	0.005201984366592	0.005206726200363	0.005299927889329	0.005234447380406	0.005262517089516	0.004990409367206	0.004896058543297	0.004797546229010	0.004901090385168	0.004927492780641	0.005314699474615	0.005198965013562	0.005127826202365	0.005172797635177	0.004994717699414	0.004782468675083	0.004694037259636	0.004517931195832	0.004305744504275	0.004088895770328	0.003970405498392	0.003846157772060	0.003764149298828	0.003748061195023	0.003567064560449
-0.500000000000000	0.004574777313609	0.004721962592035	0.004834212635020	0.004965522960388	0.005049563910016	0.004983862954041	0.005106943043444	0.005176740413183	0.005210243601811	0.005238498170221	0.005221389301458	0.005029584410991	0.004926642875377	0.004788634366578	0.004840064545473	0.004971986812201	0.005302561325713	0.005315790858198	0.005293453948520	0.005169747010950	0.005127144623611	0.004974383688121	0.004933689117150	0.005021967301347	0.004637662145414	0.004729925749486	0.004559226230172	0.004526314398904	0.004331030995534	0.004259774753187	0.004110423860243	0.004159477368035	0.004074721896019	0.003904464455751	0.003765150620035	0.003653026811583	0.003716373362677	0.003656803129081	0.003773950646054	0.003868404218269	0.003860969341080	0.004043264293120	0.004229456145596	0.004299839913739	0.004473698563785	0.004644291034435	0.004756540740450	0.004921598518147	0.005063364857037	0.004990845714582	0.005068678635186	0.005105910236182	0.005243862810199	0.005194946228847	0.005140567305259	0.005216682116002	0.005260409902598	0.005248095517199	0.005241215828845	0.005140370075507	0.004931341000457	0.004896587126129	0.004952471723733	0.004934683660905	0.005245993670504	0.005194720713771	0.005205665095900	0.005121611189437	0.005013207038949	0.004829690658458	0.004662721251904	0.004486310714786	0.004287444567959	0.004056979025741	0.003910162900924	0.003795322576582	0.003587837669575	0.003699099980594	0.003631768689336	0.003521743639764	0.003653729121717
-0.450000000000000	0.004767124887710	0.004906223673304	0.004983408013049	0.004902268793243	0.005170382647873	0.005111242899354	0.005172883980752	0.005257866109811	0.005297416684945	0.005178580550749	0.004890675502601	0.004773970539897	0.004737603067810	0.004884582644748	0.005157767249614	0.005264777651654	0.005315226243023	0.005274800032547	0.005073413301620	0.005049460677793	0.004997607867342	0.005033361182771	0.004609170248317	0.004734509339284	0.004538080253038	0.004547208232586	0.004328628028363	0.004149838207907	0.004138407399304	0.004211544009784	0.004166364183453	0.003945251023083	0.003748070853797	0.003779726588886	0.003642168979168	0.003640313666098	0.003723531585204	0.003839339996091	0.003868512842445	0.003983300176713	0.004215150656966	0.004230083184269	0.004483450347301	0.004626468113766	0.004740258147356	0.004847660901375	0.005057016974758	0.004917486572246	0.004998967123435	0.005028672148052	0.005151639798300	0.005206580295582	0.005088659019518	0.005164024741487	0.005218718973542	0.005199800143078	0.005247575856303	0.005264088512646	0.004956668716952	0.004944501735803	0.004794529639632	0.004931142952680	0.005153922494164	0.005230129144277	0.005091407071997	0.005071871682876	0.004996382635671	0.004828193433963	0.004688594958142	0.004440800489339	0.004315085691943	0.004096073750431	0.003899533363257	0.003741814812136	0.003611700787571	0.003537914208629	0.003736566940966	0.003715347156806	0.003634887659263	0.003777003277482	0.003829406641289
-0.400000000000000	0.005007650713780	0.005191819904943	0.005157393764585	0.005298078040314	0.005209334671940	0.005202965348019	0.005222548481694	0.005224500892832	0.005062392433948	0.005061285789858	0.004687146885790	0.004813444618875	0.004837356299559	0.005148825035827	0.005304568593212	0.005242779235243	0.005154945674990	0.005049737506518	0.004936461952241	0.004695415289708	0.004732797583278	0.004791713520783	0.004639886567579	0.004473972330992	0.004375100016782	0.004175272201959	0.004068431399207	0.004151901819860	0.004063695550309	0.003870280222890	0.003666656708126	0.003624063314380	0.003679370782701	0.003560684907794	0.003731111624673	0.003757995305055	0.003940606056743	0.003964538250701	0.004240995952606	0.004299452237210	0.004557219209122	0.004548381436998	0.004670757129385	0.004846843791078	0.005028136353409	0.004911101131167	0.005093666943406	0.005078247593716	0.005146550839915	0.005027614761010	0.005011974292484	0.005098407671598	0.005097536080821	0.005204628629993	0.005234034598154	0.005243563435839	0.005124179429727	0.004908363456901	0.004909122240420	0.004912509733380	0.005142503401403	0.005310150051530	0.005188322415143	0.005053054900749	0.004971042447977	0.004872998979465	0.004756962724745	0.004523883996108	0.004241167957029	0.004030590189813	0.003868431804343	0.003604070552558	0.003477091233713	0.003494822103531	0.003586726636956	0.003679782144730	0.003634351278992	0.003745486467410	0.003814765260958	0.004039647431373	0.004053790818549
-0.350000000000000	0.005262341320538	0.005313664948507	0.005252861088714	0.005261087506845	0.005236456370736	0.005204552889620	0.005088822091158	0.005054223043146	0.004849181013590	0.004741318697858	0.004824648998783	0.005026871648282	0.005206684980557	0.005184092272833	0.005165477697696	0.005093918235808	0.004938785479476	0.004656307955260	0.004762581898104	0.004792679724490	0.004641490705970	0.004513045002871	0.004380331759663	0.004199488506413	0.004098619830968	0.004038405263819	0.004025406957942	0.003916420911766	0.003708543594026	0.003684038123373	0.003630934767538	0.003632657247388	0.003653719647211	0.003715147282962	0.003938559470160	0.004037848342492	0.004229058250665	0.004260151145340	0.004509039746799	0.004585778006796	0.004712865516406	0.004785903961809	0.004924651807948	0.005002104028282	0.004952620413814	0.005087760772752	0.004993179885310	0.004978008784368	0.005051896864173	0.005062780453111	0.005102324232467	0.005111235178201	0.005274318434609	0.005228153771148	0.005282269600690	0.005059756008642	0.004906518100914	0.004842488116896	0.005007917713927	0.005350692529060	0.005170290457802	0.005038547538197	0.005003762876038	0.004848001289999	0.004774318573962	0.004544809840987	0.004286076434836	0.004069315466552	0.003852158574506	0.003666383113573	0.003573973314169	0.003444234599106	0.003460360981253	0.003521710868788	0.003666187807228	0.003671926840118	0.003766985887548	0.003927663888205	0.004113341463734	0.004237076302580	0.004474750431527
-0.300000000000000	0.005246405623544	0.005279630959608	0.005291660943601	0.005236139535361	0.005181860493857	0.005153929707452	0.005089914489649	0.004825247870223	0.004640271055480	0.004787055250939	0.004987598004206	0.005124864100784	0.005124044583351	0.005011810632228	0.004852694239092	0.004461378747542	0.004924023592940	0.004738788340101	0.004574340113674	0.004485756465338	0.004336156478969	0.004214052754956	0.004010126951224	0.004099424331720	0.004055536850195	0.003953256313074	0.003705128504021	0.003606202078356	0.003569597415940	0.003660004894569	0.003702761428660	0.003767370662170	0.003879427933990	0.004048067322144	0.004151591081755	0.004409408995981	0.004407283658981	0.004528677341360	0.004734649231357	0.004738879169583	0.004893697697555	0.005134089558698	0.004924101520324	0.005012222004169	0.004890723764124	0.004837657604095	0.004870494555747	0.004872793381411	0.005074768872918	0.005095761562434	0.005135868170125	0.005172241076999	0.005236245552077	0.005104433705328	0.005042342369909	0.004997805841571	0.005139540269816	0.005299645236534	0.005203653464790	0.005056062864832	0.004939203506076	0.004902188787636	0.004721825336183	0.004506048438341	0.004231440536244	0.004043649232957	0.003785808103708	0.003567025416305	0.003435815266826	0.003373403062301	0.003303864615687	0.003501162775710	0.003589173297720	0.003636080929347	0.003833565257089	0.003962513965298	0.004098947803258	0.004225008440841	0.004496606302718	0.004417167785059	0.004555327167155
-0.250000000000000	0.005228098925598	0.005259560747939	0.005283898588634	0.005196916898658	0.005074601313393	0.004885394420763	0.004635125489924	0.004714031542606	0.004931108302420	0.005078292853163	0.005082344529372	0.004996897345674	0.004933078340014	0.004640220985334	0.004927008899298	0.004817123453308	0.004650220531162	0.004570169640703	0.004398548054433	0.004221731935740	0.004054697630358	0.004128743497134	0.003938606045442	0.003888393554613	0.003695932360845	0.003614243483113	0.003486370894149	0.003618241634189	0.003645890043927	0.003720391647465	0.003812055274966	0.003985983251700	0.004094170246613	0.004296177149503	0.004363111220988	0.004459915630460	0.004648603165508	0.004804405477951	0.004863630505018	0.005034826543484	0.004988499772338	0.004944407260809	0.004890926195364	0.004780648697488	0.004733197101559	0.004862894378608	0.004942706683103	0.005106098734287	0.005143450906596	0.005218122679320	0.005275290265083	0.005186059455764	0.005035919602772	0.004950263839345	0.005149730789001	0.005238687225795	0.005218880924389	0.005158224341253	0.005031590597441	0.004842732987226	0.004759676070483	0.004589277323234	0.004308475632976	0.004153081234003	0.003802703036603	0.003665013388242	0.003493010259091	0.003370721438508	0.003283143138020	0.003412550266773	0.003498642786561	0.003659131866623	0.003712928945280	0.003902566359243	0.004074248459132	0.004153148483465	0.004331633166249	0.004422142320479	0.004595644746335	0.004643398532488	0.004723258236015
-0.200000000000000	0.005233744780149	0.005234230008661	0.005135884263737	0.005100387674910	0.004918713364529	0.004602554242417	0.004741745900646	0.004868380014465	0.004969568263884	0.004938782584856	0.004798271942690	0.004849186305834	0.004912017002625	0.004821382804929	0.004620979007985	0.004604771470352	0.004286029831478	0.004205549479744	0.004087956024010	0.004072535466454	0.003918427096254	0.003783206886237	0.003687033187984	0.003576181517028	0.003521120281637	0.003576049642768	0.003546786835684	0.003671766350395	0.003833101887752	0.003929447017409	0.004070829526128	0.004126004630911	0.004267695197543	0.004398739333821	0.004568635159263	0.004728274960698	0.004842536232153	0.004972019529275	0.004915322914473	0.004835739093670	0.004838558650178	0.004737941911544	0.004788136817597	0.004834538757414	0.004926356749883	0.005025320382046	0.005103179822499	0.005115974358670	0.005244328249992	0.005249560660400	0.005126491631369	0.005120656042626	0.005072691598560	0.005171764417675	0.005182914655625	0.005110002784911	0.005031112305573	0.004896455126145	0.004753010349699	0.004519682773624	0.004453162884818	0.004151912689600	0.003943507667668	0.003711370131330	0.003473126162519	0.003377692191760	0.003293702906922	0.003340995108310	0.003450881932209	0.003638305644320	0.003659556929717	0.003882787983739	0.004001606773309	0.004073512893593	0.004349902197224	0.004527512176671	0.004592739324489	0.004668710203687	0.004697242903955	0.004788192407589	0.005060642620483
-0.150000000000000	0.005160561560845	0.005104688362392	0.005070710059628	0.004727322662173	0.004750963856814	0.004883656901184	0.004892276812129	0.004923596883676	0.004791605391979	0.004870762444646	0.005017054693760	0.004806922239724	0.004638827437776	0.004575627558959	0.004381559484547	0.004247211093748	0.004010030773744	0.004086599229511	0.003973527685471	0.003806258909407	0.003656308042050	0.003598387470104	0.003499786117428	0.003466450501659	0.003610066540111	0.003689686267766	0.003871384773119	0.004017746126394	0.004034636071776	0.004117746637786	0.004199776761291	0.004433932274414	0.004578439433327	0.004544791194542	0.004876330381708	0.004815583587871	0.004890658694291	0.005050989510705	0.005093052031209	0.005180069004517	0.005181189478379	0.005095142367087	0.004889466560121	0.004632777434454	0.004706600983470	0.004983176000639	0.005089525002115	0.005186422942908	0.005267496519975	0.005188556163637	0.005150113855319	0.005190452865409	0.005234300165265	0.005077090438205	0.005003481468176	0.004927311251147	0.004816060056933	0.004633008306218	0.004513849142305	0.004295884494253	0.004018009753607	0.003845020404580	0.003510185590380	0.003390141505717	0.003315049633162	0.003265538932734	0.003346447309060	0.003500298962327	0.003714386366965	0.003745930894312	0.003899826230213	0.004060073015115	0.004259202789762	0.004499375376181	0.004575621307774	0.004622652319761	0.004745818719042	0.004821767094400	0.005028943658499	0.005176566497731	0.005149221775622
-0.100000000000000	0.005116727454202	0.005091864119855	0.004842924428754	0.004782029735453	0.004842572342630	0.004860143983009	0.004873949090916	0.004896755364596	0.004878119354973	0.004906965937450	0.004724210538624	0.004700417479734	0.004416187554197	0.004364103117204	0.004205499070243	0.004070615425178	0.004037153868177	0.003887332273785	0.003712226446400	0.003629391227469	0.003558718450726	0.003474517438108	0.003498403442616	0.003685576878361	0.003723971257329	0.003835121907563	0.003912296925066	0.004014306313602	0.004085553944461	0.004299878331055	0.004458728485344	0.004550495143308	0.004653716412476	0.004821085040399	0.005004849031274	0.004771412670025	0.004979834572521	0.005121029034738	0.005074156760870	0.004926336063642	0.004866487828291	0.004748135889042	0.004998704720126	0.005062669427618	0.005159167774273	0.005242945907835	0.005248337874533	0.005248922795719	0.005115267325018	0.005174930774328	0.005139992056002	0.005213487271636	0.005049437542299	0.005024579794203	0.004920594021238	0.004748400105404	0.004483117952831	0.004331478567838	0.004096532456363	0.003851969331868	0.003616631628299	0.003455378157478	0.003293160658799	0.003317812808760	0.003272729936885	0.003375140505932	0.003627509436793	0.003775706883044	0.003773990384126	0.004002115812375	0.004125153798245	0.004349271467140	0.004479311566814	0.004605263843552	0.004696813443315	0.004850199923906	0.004995486891072	0.005016969658621	0.005218277432823	0.005188301325645	0.005139372303909
-0.050000000000000	0.005017858872184	0.004835499203944	0.004857144578426	0.004919186148022	0.004986727835185	0.005000756280423	0.004830973378096	0.004948181535868	0.004772550865066	0.004565921242808	0.004497200208326	0.004337653545889	0.004178238627145	0.004074018992853	0.003960740250964	0.003804833808693	0.003725041570579	0.003570529758833	0.003477591230912	0.003465625632800	0.003455928312169	0.003675440332888	0.003758385283511	0.003901292172848	0.003920562915990	0.004018177635732	0.004097204070721	0.004277472047818	0.004397948789761	0.004571812673557	0.004713052316723	0.004885147413477	0.004844268513408	0.004923541510874	0.005091045246511	0.005077719046114	0.005208619014529	0.005126067388360	0.004839471014492	0.004698066924073	0.004707646191694	0.005071660469716	0.005112836193186	0.005154312168828	0.005261080353039	0.005147001524762	0.005195078768548	0.005233936664395	0.005172960356487	0.005137959914127	0.005079034865518	0.005019788726353	0.004906349400636	0.004759333674148	0.004491746489338	0.004323302884439	0.004167923713618	0.003932558665571	0.003644984753090	0.003429618470623	0.003312818535071	0.003280475321967	0.003294965789183	0.003368534119217	0.003548906346104	0.003757723024446	0.003813012160477	0.004070662453192	0.004192872632564	0.004402970108184	0.004569332910736	0.004577563379226	0.004724683464779	0.004744878792400	0.004750512681638	0.005117932558379	0.005110096784086	0.005197187808500	0.005240907141147	0.005239983253855	0.005178924398837
0.000000000000000	0.004912851535733	0.004925233992826	0.005023273077803	0.005039360541180	0.005067891886858	0.004987030938457	0.004860265199957	0.004684903881240	0.004512398626226	0.004344032064682	0.004202445836711	0.004159425172364	0.003976668692464	0.003747621030077	0.003734059240229	0.003540774686265	0.003503046092218	0.003441848603848	0.003540486046432	0.003465850031129	0.003663333326629	0.003858958209653	0.003848849965855	0.003947850231857	0.004033108539379	0.004198573699811	0.004273450445772	0.004487052839001	0.004580119926509	0.004794650314357	0.004922747150281	0.004947178075741	0.005023779391491	0.005085753990483	0.005189837842639	0.005210641619512	0.005070261933511	0.004924597508979	0.004798473483373	0.004755902756379	0.005023674674715	0.005136741807802	0.005261357894129	0.005279372415891	0.005214696717414	0.005182497772877	0.005157912550647	0.005122820072464	0.005079365123863	0.005005498985953	0.004977721306323	0.004802813400190	0.004660788822797	0.004458265007077	0.004251823726898	0.003991951700878	0.003738668450359	0.003563163687384	0.003341773368431	0.003228338697966	0.003255727404816	0.003257966509317	0.003371963058107	0.003631227385564	0.003795019568075	0.003937989476282	0.003998179332081	0.004225372853386	0.004462916988959	0.004595091339831	0.004644237448492	0.004712214640469	0.004888406338242	0.005226537467977	0.005132294712854	0.005123610154361	0.005116987210960	0.005228359694990	0.005238472470122	0.005288135635161	0.005288349321489
